,time_index,milemarker,speed,time,raw_speed,unix_time
25988,471.0,59.7,66.36866335184247,14130.0,,1702047331.0
25989,472.0,59.7,67.28670043953699,14160.0,,1702047361.0
25990,473.0,59.7,67.68319563401101,14190.0,75.0,1702047391.0
25991,474.0,59.7,67.69381858515587,14220.0,47.0,1702047421.0
25992,475.0,59.7,67.19062615441969,14250.0,,1702047451.0
25993,476.0,59.7,66.42361942049648,14280.0,,1702047481.0
25994,477.0,59.7,65.42937464701956,14310.0,,1702047511.0
25995,478.0,59.7,68.35529598205966,14340.0,,1702047541.0
25996,479.0,59.7,66.71133838164954,14370.0,,1702047571.0
25997,480.0,59.7,65.37086609635669,14400.0,68.0,1702047601.0
25998,481.0,59.7,63.6075865593914,14430.0,74.0,1702047631.0
25999,482.0,59.7,64.42661652475002,14460.0,74.0,1702047661.0
26000,483.0,59.7,64.70619433575904,14490.0,,1702047691.0
26001,484.0,59.7,65.38566964605323,14520.0,48.0,1702047721.0
26002,485.0,59.7,66.89862058822035,14550.0,73.0,1702047751.0
26003,486.0,59.7,67.57556933098952,14580.0,,1702047781.0
26004,487.0,59.7,69.2415671862615,14610.0,71.0,1702047811.0
26005,488.0,59.7,68.73017010707714,14640.0,76.0,1702047841.0
26006,489.0,59.7,67.90462164575744,14670.0,72.0,1702047871.0
26007,490.0,59.7,65.73147187806482,14700.0,,1702047901.0
26008,491.0,59.7,64.64298470767032,14730.0,63.0,1702047931.0
26009,492.0,59.7,63.816154369612434,14760.0,71.0,1702047961.0
26010,493.0,59.7,64.63505964425549,14790.0,,1702047991.0
26011,494.0,59.7,64.84493995698165,14820.0,,1702048021.0
26012,495.0,59.7,66.55693904837271,14850.0,,1702048051.0
26013,496.0,59.7,67.43187534116234,14880.0,69.0,1702048081.0
26014,497.0,59.7,68.93338663116876,14910.0,76.0,1702048111.0
26015,498.0,59.7,69.36087628184083,14940.0,69.0,1702048141.0
26016,499.0,59.7,69.18370788550953,14970.0,83.0,1702048171.0
26017,500.0,59.7,69.34348592637592,15000.0,71.0,1702048201.0
26018,501.0,59.7,68.79067230004543,15030.0,72.0,1702048231.0
26019,502.0,59.7,68.38096470233873,15060.0,67.0,1702048261.0
26020,503.0,59.7,67.82866123048213,15090.0,65.0,1702048291.0
26021,504.0,59.7,68.3759242882836,15120.0,71.0,1702048321.0
26022,505.0,59.7,68.22998287519499,15150.0,,1702048351.0
26023,506.0,59.7,69.26379854352165,15180.0,76.0,1702048381.0
26024,507.0,59.7,69.6435722361976,15210.0,67.0,1702048411.0
26025,508.0,59.7,71.43589901749935,15240.0,74.0,1702048441.0
26026,509.0,59.7,71.60038087593558,15270.0,70.0,1702048471.0
26027,510.0,59.7,71.322992690641,15300.0,,1702048501.0
26028,511.0,59.7,72.60411012973982,15330.0,76.0,1702048531.0
26029,512.0,59.7,72.06249726467325,15360.0,,1702048561.0
26030,513.0,59.7,72.61545512987959,15390.0,69.0,1702048591.0
26031,514.0,59.7,71.89311128690575,15420.0,77.0,1702048621.0
26032,515.0,59.7,71.00668205885313,15450.0,74.0,1702048651.0
26033,516.0,59.7,69.84712094272439,15480.0,74.0,1702048681.0
26034,517.0,59.7,69.48259036470886,15510.0,69.0,1702048711.0
26035,518.0,59.7,67.47265080378732,15540.0,66.0,1702048741.0
26036,519.0,59.7,67.47218727335724,15570.0,,1702048771.0
26037,520.0,59.7,66.21349420180852,15600.0,,1702048801.0
26038,521.0,59.7,65.97468781033771,15630.0,,1702048831.0
26039,522.0,59.7,66.28738237686018,15660.0,77.0,1702048861.0
26040,523.0,59.7,67.37772583198921,15690.0,,1702048891.0
26041,524.0,59.7,67.7114036513886,15720.0,74.0,1702048921.0
26042,525.0,59.7,66.46109285480968,15750.0,78.0,1702048951.0
26043,526.0,59.7,66.7526446871818,15780.0,64.0,1702048981.0
26044,527.0,59.7,65.6027083800447,15810.0,75.0,1702049011.0
26045,528.0,59.7,65.87930240466862,15840.0,64.0,1702049041.0
26046,529.0,59.7,66.03684251115726,15870.0,76.0,1702049071.0
26047,530.0,59.7,64.30244083991553,15900.0,60.0,1702049101.0
26048,531.0,59.7,62.73938951853754,15930.0,,1702049131.0
26049,532.0,59.7,62.990327433122495,15960.0,,1702049161.0
26050,533.0,59.7,61.545071541766106,15990.0,,1702049191.0
26051,534.0,59.7,61.15319376983798,16020.0,68.0,1702049221.0
26052,535.0,59.7,60.01680433810316,16050.0,78.0,1702049251.0
26053,536.0,59.7,61.13877714946174,16080.0,,1702049281.0
26054,537.0,59.7,63.61099456475968,16110.0,,1702049311.0
26055,538.0,59.7,65.0554047276548,16140.0,63.0,1702049341.0
26056,539.0,59.7,66.3541838056902,16170.0,74.0,1702049371.0
26057,540.0,59.7,66.97387339101361,16200.0,83.0,1702049401.0
26058,541.0,59.7,68.07428036747118,16230.0,,1702049431.0
26059,542.0,59.7,69.50166004125589,16260.0,75.0,1702049461.0
26060,543.0,59.7,67.51614867074535,16290.0,71.0,1702049491.0
26061,544.0,59.7,67.22976130724025,16320.0,71.0,1702049521.0
26062,545.0,59.7,67.10603349547851,16350.0,72.0,1702049551.0
26063,546.0,59.7,66.5562327652676,16380.0,69.0,1702049581.0
26064,547.0,59.7,65.83854640747312,16410.0,78.0,1702049611.0
26065,548.0,59.7,64.26062368578098,16440.0,,1702049641.0
26066,549.0,59.7,62.1873845017131,16470.0,,1702049671.0
26067,550.0,59.7,60.971729119343635,16500.0,,1702049701.0
26068,551.0,59.7,57.968636800423845,16530.0,74.0,1702049731.0
26069,552.0,59.7,56.72504216488612,16560.0,54.0,1702049761.0
26070,553.0,59.7,58.64553983397484,16590.0,,1702049791.0
26071,554.0,59.7,60.15747112798029,16620.0,,1702049821.0
26072,555.0,59.7,61.23950703964648,16650.0,,1702049851.0
26073,556.0,59.7,63.28007611577382,16680.0,74.0,1702049881.0
26074,557.0,59.7,64.32008300499932,16710.0,79.0,1702049911.0
26075,558.0,59.7,65.01823392240345,16740.0,68.0,1702049941.0
26076,559.0,59.7,65.3916288316308,16770.0,71.0,1702049971.0
26077,560.0,59.7,65.65649619414569,16800.0,,1702050001.0
26078,561.0,59.7,65.17810082609276,16830.0,74.0,1702050031.0
26079,562.0,59.7,64.36413116577361,16860.0,67.0,1702050061.0
26080,563.0,59.7,63.44603320111688,16890.0,,1702050091.0
26081,564.0,59.7,63.677742666022255,16920.0,63.0,1702050121.0
26082,565.0,59.7,63.22613154234257,16950.0,,1702050151.0
26083,566.0,59.7,62.767951707319654,16980.0,66.0,1702050181.0
26084,567.0,59.7,62.42064619874319,17010.0,72.0,1702050211.0
26085,568.0,59.7,63.1833850074284,17040.0,69.0,1702050241.0
26086,569.0,59.7,63.137718741999365,17070.0,71.0,1702050271.0
26087,570.0,59.7,62.36223156502848,17100.0,,1702050301.0
26088,571.0,59.7,61.70132825721128,17130.0,75.0,1702050331.0
26089,572.0,59.7,61.36917493559354,17160.0,,1702050361.0
26090,573.0,59.7,62.05306801604471,17190.0,68.0,1702050391.0
26091,574.0,59.7,64.13327024187164,17220.0,,1702050421.0
26092,575.0,59.7,64.09729506138406,17250.0,60.0,1702050451.0
26093,576.0,59.7,65.69323941334505,17280.0,,1702050481.0
26094,577.0,59.7,66.97810855236482,17310.0,79.0,1702050511.0
26095,578.0,59.7,67.24045069570425,17340.0,,1702050541.0
26096,579.0,59.7,68.39859797322787,17370.0,,1702050571.0
26097,580.0,59.7,69.45135754374493,17400.0,70.0,1702050601.0
26098,581.0,59.7,67.07964268583586,17430.0,71.0,1702050631.0
26099,582.0,59.7,69.22178110813242,17460.0,,1702050661.0
26100,583.0,59.7,69.31025503413606,17490.0,,1702050691.0
26101,584.0,59.7,69.66391655033586,17520.0,,1702050721.0
26102,585.0,59.7,67.47184490252091,17550.0,65.0,1702050751.0
26103,586.0,59.7,66.2549813649038,17580.0,,1702050781.0
26104,587.0,59.7,65.30598508864053,17610.0,67.0,1702050811.0
26105,588.0,59.7,64.63359400535155,17640.0,66.0,1702050841.0
26106,589.0,59.7,62.463613762340415,17670.0,,1702050871.0
26107,590.0,59.7,61.87341818135418,17700.0,72.0,1702050901.0
26108,591.0,59.7,62.488831692349684,17730.0,65.0,1702050931.0
26109,592.0,59.7,63.02944426541929,17760.0,,1702050961.0
26110,593.0,59.7,62.856132965867744,17790.0,,1702050991.0
26111,594.0,59.7,62.83250710364987,17820.0,74.0,1702051021.0
26112,595.0,59.7,62.83494816087441,17850.0,65.0,1702051051.0
26113,596.0,59.7,62.65100099739454,17880.0,,1702051081.0
26114,597.0,59.7,64.52007063252007,17910.0,67.0,1702051111.0
26115,598.0,59.7,64.47896509900356,17940.0,,1702051141.0
26116,599.0,59.7,65.46936325511233,17970.0,69.0,1702051171.0
26117,600.0,59.7,65.75707194940767,18000.0,74.0,1702051201.0
26118,601.0,59.7,66.64991463221686,18030.0,,1702051231.0
26119,602.0,59.7,66.72327794120872,18060.0,,1702051261.0
26120,603.0,59.7,67.49141002050843,18090.0,,1702051291.0
26121,604.0,59.7,67.9943374489187,18120.0,87.0,1702051321.0
26122,605.0,59.7,67.17624507363621,18150.0,76.0,1702051351.0
26123,606.0,59.7,66.19475617123487,18180.0,,1702051381.0
26124,607.0,59.7,65.9799067910965,18210.0,76.0,1702051411.0
26125,608.0,59.7,64.44551518082896,18240.0,67.0,1702051441.0
26126,609.0,59.7,63.28092773863623,18270.0,71.0,1702051471.0
26127,610.0,59.7,63.46536382768599,18300.0,,1702051501.0
26128,611.0,59.7,62.564152863198714,18330.0,,1702051531.0
26129,612.0,59.7,62.82498339703292,18360.0,,1702051561.0
26130,613.0,59.7,62.94080816275121,18390.0,,1702051591.0
26131,614.0,59.7,65.19384806094187,18420.0,71.0,1702051621.0
26132,615.0,59.7,65.04345421207668,18450.0,,1702051651.0
26133,616.0,59.7,66.30502187685549,18480.0,,1702051681.0
26134,617.0,59.7,66.63614319294541,18510.0,74.0,1702051711.0
26135,618.0,59.7,66.8471000264415,18540.0,72.0,1702051741.0
26136,619.0,59.7,67.10962211908226,18570.0,,1702051771.0
26137,620.0,59.7,68.96346996282658,18600.0,,1702051801.0
26138,621.0,59.7,68.70512784251218,18630.0,,1702051831.0
26139,622.0,59.7,68.18775957462432,18660.0,75.0,1702051861.0
26140,623.0,59.7,68.4061848999959,18690.0,78.0,1702051891.0
26141,624.0,59.7,67.88109272250831,18720.0,76.0,1702051921.0
26142,625.0,59.7,68.35715782506962,18750.0,62.0,1702051951.0
26143,626.0,59.7,68.38895463971791,18780.0,,1702051981.0
26144,627.0,59.7,67.95928447921081,18810.0,75.0,1702052011.0
26145,628.0,59.7,67.49977692213103,18840.0,72.0,1702052041.0
26146,629.0,59.7,68.11949136448145,18870.0,,1702052071.0
26147,630.0,59.7,67.87466697581017,18900.0,66.0,1702052101.0
26148,631.0,59.7,67.17385939307506,18930.0,,1702052131.0
26149,632.0,59.7,66.44067360587388,18960.0,77.0,1702052161.0
26150,633.0,59.7,66.666505160382,18990.0,,1702052191.0
26151,634.0,59.7,67.16591142389977,19020.0,71.0,1702052221.0
26152,635.0,59.7,68.20056313909137,19050.0,75.0,1702052251.0
26153,636.0,59.7,67.48068680218947,19080.0,75.0,1702052281.0
26154,637.0,59.7,68.04483815895986,19110.0,,1702052311.0
26155,638.0,59.7,68.90643642520408,19140.0,74.0,1702052341.0
26156,639.0,59.7,68.3322182729128,19170.0,64.0,1702052371.0
26157,640.0,59.7,67.05832631566416,19200.0,78.0,1702052401.0
26158,641.0,59.7,66.41827687929626,19230.0,70.0,1702052431.0
26159,642.0,59.7,66.97172247902289,19260.0,72.0,1702052461.0
26160,643.0,59.7,67.06033195502744,19290.0,,1702052491.0
26161,644.0,59.7,65.16921738774158,19320.0,66.0,1702052521.0
26162,645.0,59.7,63.85975862857033,19350.0,76.0,1702052551.0
26163,646.0,59.7,63.06950120953603,19380.0,,1702052581.0
26164,647.0,59.7,63.62572764571134,19410.0,64.0,1702052611.0
26165,648.0,59.7,64.57276774283088,19440.0,,1702052641.0
26166,649.0,59.7,64.43562664831603,19470.0,57.0,1702052671.0
26167,650.0,59.7,66.46478911299418,19500.0,71.0,1702052701.0
26168,651.0,59.7,67.63244848886902,19530.0,80.0,1702052731.0
26169,652.0,59.7,68.01312410764464,19560.0,76.0,1702052761.0
26170,653.0,59.7,68.56337627973525,19590.0,73.0,1702052791.0
26171,654.0,59.7,68.50064687979904,19620.0,77.0,1702052821.0
26172,655.0,59.7,66.53739778676471,19650.0,,1702052851.0
26173,656.0,59.7,65.73603269722894,19680.0,,1702052881.0
26174,657.0,59.7,65.42315915611694,19710.0,68.0,1702052911.0
26175,658.0,59.7,65.0532229970987,19740.0,64.0,1702052941.0
26176,659.0,59.7,65.8152695816711,19770.0,75.0,1702052971.0
26177,660.0,59.7,64.91531211128469,19800.0,,1702053001.0
26178,661.0,59.7,64.01309848160068,19830.0,,1702053031.0
26179,662.0,59.7,64.13439138688571,19860.0,74.0,1702053061.0
26180,663.0,59.7,64.19807928939883,19890.0,73.0,1702053091.0
26181,664.0,59.7,63.55046275472177,19920.0,69.0,1702053121.0
26182,665.0,59.7,63.619187567876956,19950.0,65.0,1702053151.0
26183,666.0,59.7,63.73713292799159,19980.0,77.0,1702053181.0
26184,667.0,59.7,64.54437366396057,20010.0,69.0,1702053211.0
26185,668.0,59.7,65.54164016893056,20040.0,66.0,1702053241.0
26186,669.0,59.7,66.93617366554203,20070.0,74.0,1702053271.0
26187,670.0,59.7,67.04113072200015,20100.0,81.0,1702053301.0
26188,671.0,59.7,67.91823442867025,20130.0,80.0,1702053331.0
26189,672.0,59.7,69.06059939719943,20160.0,74.0,1702053361.0
26190,673.0,59.7,68.67179666235195,20190.0,,1702053391.0
26191,674.0,59.7,67.7809960491075,20220.0,70.0,1702053421.0
26192,675.0,59.7,68.15033849792485,20250.0,90.0,1702053451.0
26193,676.0,59.7,67.45719986654194,20280.0,71.0,1702053481.0
26194,677.0,59.7,68.01358159577464,20310.0,,1702053511.0
26195,678.0,59.7,67.55281720752575,20340.0,69.0,1702053541.0
26196,679.0,59.7,66.77954522060442,20370.0,71.0,1702053571.0
26197,680.0,59.7,67.26708187288313,20400.0,74.0,1702053601.0
26198,681.0,59.7,67.23024741318473,20430.0,67.0,1702053631.0
26199,682.0,59.7,66.8421108353768,20460.0,69.0,1702053661.0
26200,683.0,59.7,66.14525437043915,20490.0,80.0,1702053691.0
26201,684.0,59.7,66.00174991605941,20520.0,71.0,1702053721.0
26202,685.0,59.7,66.21928792006271,20550.0,78.0,1702053751.0
26203,686.0,59.7,66.52796961864587,20580.0,70.0,1702053781.0
26204,687.0,59.7,66.74522752788637,20610.0,77.0,1702053811.0
26205,688.0,59.7,67.32665868689914,20640.0,74.0,1702053841.0
26206,689.0,59.7,66.30191694037724,20670.0,71.0,1702053871.0
26207,690.0,59.7,66.98962338735109,20700.0,73.0,1702053901.0
26208,691.0,59.7,66.3061966330116,20730.0,70.0,1702053931.0
26209,692.0,59.7,66.64533604677219,20760.0,64.0,1702053961.0
26210,693.0,59.7,65.87597054330158,20790.0,77.0,1702053991.0
26211,694.0,59.7,65.06867341833332,20820.0,70.0,1702054021.0
26212,695.0,59.7,64.56407491551113,20850.0,81.0,1702054051.0
26213,696.0,59.7,65.05080628604465,20880.0,,1702054081.0
26214,697.0,59.7,64.59328204828368,20910.0,68.0,1702054111.0
26215,698.0,59.7,65.67240959905222,20940.0,71.0,1702054141.0
26216,699.0,59.7,66.16296635855214,20970.0,77.0,1702054171.0
26217,700.0,59.7,67.00175978267384,21000.0,76.0,1702054201.0
26218,701.0,59.7,67.6784358794037,21030.0,75.0,1702054231.0
26219,702.0,59.7,67.85403971906754,21060.0,74.0,1702054261.0
26220,703.0,59.7,67.34572264543769,21090.0,71.0,1702054291.0
26221,704.0,59.7,66.84206653454146,21120.0,73.0,1702054321.0
26222,705.0,59.7,66.4436530587408,21150.0,67.0,1702054351.0
26223,706.0,59.7,65.34413832595334,21180.0,71.0,1702054381.0
26224,707.0,59.7,64.84882826081127,21210.0,74.0,1702054411.0
26225,708.0,59.7,64.4334186043566,21240.0,76.0,1702054441.0
26226,709.0,59.7,64.05484391886148,21270.0,66.0,1702054471.0
26227,710.0,59.7,64.56256520471051,21300.0,67.0,1702054501.0
26228,711.0,59.7,64.84735980977048,21330.0,68.0,1702054531.0
26229,712.0,59.7,64.64672542505774,21360.0,72.0,1702054561.0
26230,713.0,59.7,65.52378727900187,21390.0,71.0,1702054591.0
26231,714.0,59.7,66.23981627539258,21420.0,74.0,1702054621.0
26232,715.0,59.7,65.80883163339682,21450.0,69.0,1702054651.0
26233,716.0,59.7,65.56292785887557,21480.0,68.0,1702054681.0
26234,717.0,59.7,64.49745713097158,21510.0,,1702054711.0
26235,718.0,59.7,65.150181392339,21540.0,74.0,1702054741.0
26236,719.0,59.7,65.24217851938666,21570.0,64.0,1702054771.0
26237,720.0,59.7,64.62078596850554,21600.0,71.0,1702054801.0
26238,721.0,59.7,64.05630366916712,21630.0,81.0,1702054831.0
26239,722.0,59.7,63.45624395814032,21660.0,76.0,1702054861.0
26240,723.0,59.7,63.227217172703874,21690.0,66.0,1702054891.0
26241,724.0,59.7,62.878893427641245,21720.0,63.0,1702054921.0
26242,725.0,59.7,62.04058420134777,21750.0,66.0,1702054951.0
26243,726.0,59.7,61.776425267318736,21780.0,70.0,1702054981.0
26244,727.0,59.7,62.47080176433225,21810.0,65.0,1702055011.0
26245,728.0,59.7,63.40567481806529,21840.0,73.0,1702055041.0
26246,729.0,59.7,64.72982962070617,21870.0,72.0,1702055071.0
26247,730.0,59.7,64.63666658644858,21900.0,70.0,1702055101.0
26248,731.0,59.7,66.10922040656001,21930.0,77.0,1702055131.0
26249,732.0,59.7,66.44766342385905,21960.0,70.0,1702055161.0
26250,733.0,59.7,66.54749534901391,21990.0,65.0,1702055191.0
26251,734.0,59.7,67.18866407313365,22020.0,74.0,1702055221.0
26252,735.0,59.7,67.53351927857426,22050.0,71.0,1702055251.0
26253,736.0,59.7,67.96586877476359,22080.0,68.0,1702055281.0
26254,737.0,59.7,68.83529894622103,22110.0,82.0,1702055311.0
26255,738.0,59.7,68.65134778635579,22140.0,82.0,1702055341.0
26256,739.0,59.7,68.08308736333274,22170.0,67.0,1702055371.0
26257,740.0,59.7,67.95614106256332,22200.0,71.0,1702055401.0
26258,741.0,59.7,66.76514024462075,22230.0,83.0,1702055431.0
26259,742.0,59.7,65.33130731935745,22260.0,71.0,1702055461.0
26260,743.0,59.7,64.85689302867854,22290.0,74.0,1702055491.0
26261,744.0,59.7,65.11809551876078,22320.0,67.0,1702055521.0
26262,745.0,59.7,64.17481822100369,22350.0,,1702055551.0
26263,746.0,59.7,64.54941987965856,22380.0,76.0,1702055581.0
26264,747.0,59.7,65.25913534947395,22410.0,74.0,1702055611.0
26265,748.0,59.7,65.53122412063794,22440.0,73.0,1702055641.0
26266,749.0,59.7,65.29011868363338,22470.0,70.0,1702055671.0
26267,750.0,59.7,64.78014465880861,22500.0,80.0,1702055701.0
26268,751.0,59.7,64.3832506555687,22530.0,72.0,1702055731.0
26269,752.0,59.7,64.75152725370616,22560.0,67.0,1702055761.0
26270,753.0,59.7,64.70040420178766,22590.0,67.0,1702055791.0
26271,754.0,59.7,63.85454115259062,22620.0,73.0,1702055821.0
26272,755.0,59.7,63.89797854461778,22650.0,70.0,1702055851.0
26273,756.0,59.7,65.31426763537199,22680.0,72.0,1702055881.0
26274,757.0,59.7,65.44734837136406,22710.0,,1702055911.0
26275,758.0,59.7,65.80726413520817,22740.0,70.0,1702055941.0
26276,759.0,59.7,66.11165898802791,22770.0,81.0,1702055971.0
26277,760.0,59.7,66.5251217304345,22800.0,69.0,1702056001.0
26278,761.0,59.7,66.71019792148681,22830.0,67.0,1702056031.0
26279,762.0,59.7,66.57311009867118,22860.0,71.0,1702056061.0
26280,763.0,59.7,66.13380034125261,22890.0,74.0,1702056091.0
26281,764.0,59.7,66.12889804951546,22920.0,76.0,1702056121.0
26282,765.0,59.7,66.04003284210059,22950.0,69.0,1702056151.0
26283,766.0,59.7,66.81126765117449,22980.0,77.0,1702056181.0
26284,767.0,59.7,66.30641269974318,23010.0,70.0,1702056211.0
26285,768.0,59.7,66.16102664913372,23040.0,79.0,1702056241.0
26286,769.0,59.7,65.91264124048946,23070.0,74.0,1702056271.0
26287,770.0,59.7,66.04290783278914,23100.0,68.0,1702056301.0
26288,771.0,59.7,65.94314975876817,23130.0,68.0,1702056331.0
26289,772.0,59.7,65.16848597127894,23160.0,71.0,1702056361.0
26290,773.0,59.7,64.74452902560272,23190.0,74.0,1702056391.0
26291,774.0,59.7,64.74139940437516,23220.0,71.0,1702056421.0
26292,775.0,59.7,64.51683504102816,23250.0,,1702056451.0
26293,776.0,59.7,64.07687490764862,23280.0,69.0,1702056481.0
26294,777.0,59.7,62.78166322446586,23310.0,65.0,1702056511.0
26295,778.0,59.7,62.45981039485855,23340.0,71.0,1702056541.0
26296,779.0,59.7,63.03985750729973,23370.0,68.0,1702056571.0
26297,780.0,59.7,62.47788007135748,23400.0,67.0,1702056601.0
26298,781.0,59.7,62.231207845135394,23430.0,69.0,1702056631.0
26299,782.0,59.7,62.25864467137397,23460.0,73.0,1702056661.0
26300,783.0,59.7,61.95664509266173,23490.0,71.0,1702056691.0
26301,784.0,59.7,61.59600247864507,23520.0,63.0,1702056721.0
26302,785.0,59.7,61.98667620031585,23550.0,71.0,1702056751.0
26303,786.0,59.7,61.43858177400708,23580.0,65.0,1702056781.0
26304,787.0,59.7,62.027326530715435,23610.0,58.0,1702056811.0
26305,788.0,59.7,62.380883300781434,23640.0,73.0,1702056841.0
26306,789.0,59.7,62.603364267736914,23670.0,68.0,1702056871.0
26307,790.0,59.7,63.09218469770366,23700.0,72.0,1702056901.0
26308,791.0,59.7,63.663432170939856,23730.0,68.0,1702056931.0
26309,792.0,59.7,63.54032900061047,23760.0,73.0,1702056961.0
26310,793.0,59.7,63.808166584014586,23790.0,64.0,1702056991.0
26311,794.0,59.7,63.31971762237125,23820.0,73.0,1702057021.0
26312,795.0,59.7,63.907736587834776,23850.0,72.0,1702057051.0
26313,796.0,59.7,63.75379768863998,23880.0,67.0,1702057081.0
26314,797.0,59.7,63.584047727902615,23910.0,62.0,1702057111.0
26315,798.0,59.7,63.22618530807873,23940.0,76.0,1702057141.0
26316,799.0,59.7,62.77339911359237,23970.0,66.0,1702057171.0
26317,800.0,59.7,62.02960286508939,24000.0,64.0,1702057201.0
26318,801.0,59.7,62.57891723443661,24030.0,65.0,1702057231.0
26319,802.0,59.7,62.161692795244676,24060.0,69.0,1702057261.0
26320,803.0,59.7,62.247204913032434,24090.0,64.0,1702057291.0
26321,804.0,59.7,62.4916692575065,24120.0,67.0,1702057321.0
26322,805.0,59.7,62.47212845446008,24150.0,69.0,1702057351.0
26323,806.0,59.7,62.732145121591444,24180.0,65.0,1702057381.0
26324,807.0,59.7,62.694082595359035,24210.0,67.0,1702057411.0
26325,808.0,59.7,62.314346668064566,24240.0,68.0,1702057441.0
26326,809.0,59.7,62.0033113219936,24270.0,65.0,1702057471.0
26327,810.0,59.7,61.648816779867076,24300.0,66.0,1702057501.0
26328,811.0,59.7,61.972616048379734,24330.0,69.0,1702057531.0
26329,812.0,59.7,62.015838797619466,24360.0,68.0,1702057561.0
26330,813.0,59.7,61.266727957403525,24390.0,63.0,1702057591.0
26331,814.0,59.7,60.945734919308755,24420.0,69.0,1702057621.0
26332,815.0,59.7,60.024863441042534,24450.0,72.0,1702057651.0
26333,816.0,59.7,59.648234809846414,24480.0,66.0,1702057681.0
26334,817.0,59.7,59.70430193680426,24510.0,66.0,1702057711.0
