,time_index,milemarker,speed,time,raw_speed,unix_time
33377,1145.0,61.5,72.38296594713754,34350.0,79.0,1702067551.0
33378,1146.0,61.5,72.77858062070797,34380.0,74.0,1702067581.0
33379,1147.0,61.5,73.83808393516107,34410.0,74.0,1702067611.0
33380,1148.0,61.5,75.32986215897688,34440.0,73.0,1702067641.0
33381,1149.0,61.5,75.09538293460494,34470.0,80.0,1702067671.0
33382,1150.0,61.5,74.29785183613278,34500.0,80.0,1702067701.0
33383,1151.0,61.5,73.71795544908888,34530.0,70.0,1702067731.0
33384,1152.0,61.5,73.29319632968397,34560.0,70.0,1702067761.0
33385,1153.0,61.5,71.97539984421303,34590.0,69.0,1702067791.0
33386,1154.0,61.5,70.62454928482417,34620.0,71.0,1702067821.0
33387,1155.0,61.5,70.22000215896053,34650.0,74.0,1702067851.0
33388,1156.0,61.5,70.04386084285728,34680.0,62.0,1702067881.0
33389,1157.0,61.5,69.65772037786819,34710.0,64.0,1702067911.0
33390,1158.0,61.5,69.41496952142977,34740.0,74.0,1702067941.0
33391,1159.0,61.5,68.89031888920513,34770.0,70.0,1702067971.0
33392,1160.0,61.5,69.08033663199414,34800.0,67.0,1702068001.0
33393,1161.0,61.5,68.84254386893423,34830.0,68.0,1702068031.0
33394,1162.0,61.5,68.3964900324224,34860.0,68.0,1702068061.0
33395,1163.0,61.5,67.79535294574765,34890.0,70.0,1702068091.0
33396,1164.0,61.5,67.52415728581725,34920.0,63.0,1702068121.0
33397,1165.0,61.5,66.9236102718105,34950.0,67.0,1702068151.0
33398,1166.0,61.5,66.74994824503892,34980.0,64.0,1702068181.0
33399,1167.0,61.5,66.44129522709976,35010.0,67.0,1702068211.0
33400,1168.0,61.5,66.44326357615095,35040.0,60.0,1702068241.0
33401,1169.0,61.5,66.57614359864974,35070.0,68.0,1702068271.0
33402,1170.0,61.5,67.00287894437957,35100.0,64.0,1702068301.0
33403,1171.0,61.5,67.40045941745844,35130.0,67.0,1702068331.0
33404,1172.0,61.5,67.77531933016343,35160.0,67.0,1702068361.0
33405,1173.0,61.5,68.27748180682697,35190.0,71.0,1702068391.0
33406,1174.0,61.5,68.87005368162464,35220.0,68.0,1702068421.0
33407,1175.0,61.5,69.07737366065155,35250.0,65.0,1702068451.0
33408,1176.0,61.5,69.05437287745879,35280.0,74.0,1702068481.0
33409,1177.0,61.5,68.85139245163049,35310.0,72.0,1702068511.0
33410,1178.0,61.5,68.32187149745263,35340.0,66.0,1702068541.0
33411,1179.0,61.5,68.07437963997437,35370.0,64.0,1702068571.0
33412,1180.0,61.5,67.87397590150613,35400.0,69.0,1702068601.0
33413,1181.0,61.5,67.56259217047139,35430.0,66.0,1702068631.0
33414,1182.0,61.5,67.31802284907992,35460.0,69.0,1702068661.0
33415,1183.0,61.5,67.10050001044087,35490.0,66.0,1702068691.0
33416,1184.0,61.5,66.18502876066034,35520.0,66.0,1702068721.0
33417,1185.0,61.5,64.8021457443311,35550.0,65.0,1702068751.0
33418,1186.0,61.5,64.09633150600907,35580.0,63.0,1702068781.0
33419,1187.0,61.5,63.50176101562089,35610.0,57.0,1702068811.0
33420,1188.0,61.5,62.688521287704,35640.0,51.0,1702068841.0
33421,1189.0,61.5,63.214956370238504,35670.0,64.0,1702068871.0
33422,1190.0,61.5,63.759335705525125,35700.0,67.0,1702068901.0
33423,1191.0,61.5,64.69764154308501,35730.0,58.0,1702068931.0
33424,1192.0,61.5,66.19417643743097,35760.0,67.0,1702068961.0
33425,1193.0,61.5,66.79859816185368,35790.0,68.0,1702068991.0
33426,1194.0,61.5,67.17008109128084,35820.0,67.0,1702069021.0
33427,1195.0,61.5,68.07024543808356,35850.0,68.0,1702069051.0
33428,1196.0,61.5,68.44833010086822,35880.0,66.0,1702069081.0
33429,1197.0,61.5,68.98360598601754,35910.0,69.0,1702069111.0
33430,1198.0,61.5,69.03226183490655,35940.0,69.0,1702069141.0
33431,1199.0,61.5,69.05326817013905,35970.0,70.0,1702069171.0
33432,1200.0,61.5,69.35137255584876,36000.0,72.0,1702069201.0
33433,1201.0,61.5,68.77126508094042,36030.0,66.0,1702069231.0
33434,1202.0,61.5,68.11007172215245,36060.0,67.0,1702069261.0
33435,1203.0,61.5,67.35127811711979,36090.0,69.0,1702069291.0
33436,1204.0,61.5,66.63027435430307,36120.0,62.0,1702069321.0
33437,1205.0,61.5,66.24070313984444,36150.0,64.0,1702069351.0
33438,1206.0,61.5,66.21101447637155,36180.0,63.0,1702069381.0
33439,1207.0,61.5,66.69664551878358,36210.0,68.0,1702069411.0
33440,1208.0,61.5,67.12480567913143,36240.0,63.0,1702069441.0
33441,1209.0,61.5,67.48600002885586,36270.0,69.0,1702069471.0
33442,1210.0,61.5,67.39533304093288,36300.0,73.0,1702069501.0
33443,1211.0,61.5,66.27784864597025,36330.0,64.0,1702069531.0
33444,1212.0,61.5,65.72678709471546,36360.0,65.0,1702069561.0
33445,1213.0,61.5,65.46597576382167,36390.0,58.0,1702069591.0
33446,1214.0,61.5,65.09891640118076,36420.0,59.0,1702069621.0
33447,1215.0,61.5,65.76888188350232,36450.0,65.0,1702069651.0
33448,1216.0,61.5,66.28856950053878,36480.0,73.0,1702069681.0
33449,1217.0,61.5,66.14220498473767,36510.0,68.0,1702069711.0
33450,1218.0,61.5,66.20159310420047,36540.0,68.0,1702069741.0
33451,1219.0,61.5,65.95332319224622,36570.0,62.0,1702069771.0
33452,1220.0,61.5,64.79503481904366,36600.0,54.0,1702069801.0
33453,1221.0,61.5,64.14704787889826,36630.0,64.0,1702069831.0
33454,1222.0,61.5,63.78118137871679,36660.0,66.0,1702069861.0
33455,1223.0,61.5,63.73796810459068,36690.0,62.0,1702069891.0
33456,1224.0,61.5,64.19425816503374,36720.0,62.0,1702069921.0
33457,1225.0,61.5,64.76400315123857,36750.0,65.0,1702069951.0
33458,1226.0,61.5,64.88506285268903,36780.0,63.0,1702069981.0
33459,1227.0,61.5,64.93909593805809,36810.0,62.0,1702070011.0
33460,1228.0,61.5,64.4481163314456,36840.0,69.0,1702070041.0
33461,1229.0,61.5,63.18568122679381,36870.0,64.0,1702070071.0
33462,1230.0,61.5,62.00295685050527,36900.0,61.0,1702070101.0
33463,1231.0,61.5,61.12270695299769,36930.0,52.0,1702070131.0
33464,1232.0,61.5,60.10039539613364,36960.0,53.0,1702070161.0
33465,1233.0,61.5,59.86086429863652,36990.0,58.0,1702070191.0
33466,1234.0,61.5,60.30749873247263,37020.0,60.0,1702070221.0
33467,1235.0,61.5,61.44552082939568,37050.0,63.0,1702070251.0
33468,1236.0,61.5,62.92532621002831,37080.0,64.0,1702070281.0
33469,1237.0,61.5,64.25966613953045,37110.0,66.0,1702070311.0
33470,1238.0,61.5,65.3183131659532,37140.0,62.0,1702070341.0
33471,1239.0,61.5,65.88396463830031,37170.0,67.0,1702070371.0
33472,1240.0,61.5,66.46626991945422,37200.0,66.0,1702070401.0
33473,1241.0,61.5,66.4600044355633,37230.0,70.0,1702070431.0
33474,1242.0,61.5,66.58749323727594,37260.0,64.0,1702070461.0
33475,1243.0,61.5,66.67615560718797,37290.0,70.0,1702070491.0
33476,1244.0,61.5,66.43528114229716,37320.0,60.0,1702070521.0
33477,1245.0,61.5,65.9372198934063,37350.0,68.0,1702070551.0
33478,1246.0,61.5,65.73530485706553,37380.0,68.0,1702070581.0
33479,1247.0,61.5,64.89410339577469,37410.0,64.0,1702070611.0
33480,1248.0,61.5,64.70100188881855,37440.0,62.0,1702070641.0
33481,1249.0,61.5,64.48467638766563,37470.0,61.0,1702070671.0
33482,1250.0,61.5,64.42760609186884,37500.0,64.0,1702070701.0
33483,1251.0,61.5,64.71712015136774,37530.0,67.0,1702070731.0
33484,1252.0,61.5,64.93486051688917,37560.0,66.0,1702070761.0
33485,1253.0,61.5,64.97419150917884,37590.0,67.0,1702070791.0
33486,1254.0,61.5,64.34867069154137,37620.0,66.0,1702070821.0
33487,1255.0,61.5,63.23562329604513,37650.0,60.0,1702070851.0
33488,1256.0,61.5,61.82670789121038,37680.0,64.0,1702070881.0
33489,1257.0,61.5,60.57555118884868,37710.0,55.0,1702070911.0
33490,1258.0,61.5,60.125176101678335,37740.0,60.0,1702070941.0
33491,1259.0,61.5,59.419424621233816,37770.0,55.0,1702070971.0
33492,1260.0,61.5,59.194373625231584,37800.0,58.0,1702071001.0
33493,1261.0,61.5,59.89451966054202,37830.0,65.0,1702071031.0
33494,1262.0,61.5,60.62980638914939,37860.0,56.0,1702071061.0
33495,1263.0,61.5,61.76396588560604,37890.0,59.0,1702071091.0
33496,1264.0,61.5,62.63407902189194,37920.0,63.0,1702071121.0
33497,1265.0,61.5,63.04719015685691,37950.0,66.0,1702071151.0
33498,1266.0,61.5,63.938239640725634,37980.0,63.0,1702071181.0
33499,1267.0,61.5,64.44709036567892,38010.0,63.0,1702071211.0
33500,1268.0,61.5,64.70718458767125,38040.0,65.0,1702071241.0
33501,1269.0,61.5,64.77821240721568,38070.0,62.0,1702071271.0
33502,1270.0,61.5,64.98071892065798,38100.0,64.0,1702071301.0
33503,1271.0,61.5,65.53290116787244,38130.0,66.0,1702071331.0
33504,1272.0,61.5,65.53091761424335,38160.0,65.0,1702071361.0
33505,1273.0,61.5,65.48186887674198,38190.0,64.0,1702071391.0
33506,1274.0,61.5,65.16987571130097,38220.0,67.0,1702071421.0
33507,1275.0,61.5,63.664461924436026,38250.0,64.0,1702071451.0
33508,1276.0,61.5,62.43795239011072,38280.0,65.0,1702071481.0
33509,1277.0,61.5,61.27411105073183,38310.0,58.0,1702071511.0
33510,1278.0,61.5,60.59510614376251,38340.0,50.0,1702071541.0
33511,1279.0,61.5,60.844273759054985,38370.0,56.0,1702071571.0
33512,1280.0,61.5,61.2241307383941,38400.0,62.0,1702071601.0
33513,1281.0,61.5,62.11448587149325,38430.0,64.0,1702071631.0
33514,1282.0,61.5,63.824904427614364,38460.0,66.0,1702071661.0
33515,1283.0,61.5,65.31370560797673,38490.0,63.0,1702071691.0
33516,1284.0,61.5,66.33681098971975,38520.0,66.0,1702071721.0
33517,1285.0,61.5,66.906389337162,38550.0,66.0,1702071751.0
33518,1286.0,61.5,67.72072919673224,38580.0,72.0,1702071781.0
33519,1287.0,61.5,68.2447268095652,38610.0,65.0,1702071811.0
33520,1288.0,61.5,67.98924585021764,38640.0,68.0,1702071841.0
33521,1289.0,61.5,68.38456822173353,38670.0,70.0,1702071871.0
33522,1290.0,61.5,68.18590009540935,38700.0,66.0,1702071901.0
33523,1291.0,61.5,68.30596070145407,38730.0,60.0,1702071931.0
33524,1292.0,61.5,68.7149778601762,38760.0,74.0,1702071961.0
33525,1293.0,61.5,68.89900374316535,38790.0,68.0,1702071991.0
33526,1294.0,61.5,69.3696219446053,38820.0,68.0,1702072021.0
33527,1295.0,61.5,69.84961530143514,38850.0,71.0,1702072051.0
33528,1296.0,61.5,69.39143802450471,38880.0,72.0,1702072081.0
33529,1297.0,61.5,68.57167053546888,38910.0,71.0,1702072111.0
33530,1298.0,61.5,68.010647035536,38940.0,64.0,1702072141.0
33531,1299.0,61.5,67.93646963651591,38970.0,67.0,1702072171.0
33532,1300.0,61.5,67.82837386467045,39000.0,61.0,1702072201.0
33533,1301.0,61.5,68.09793222225389,39030.0,71.0,1702072231.0
33534,1302.0,61.5,68.66094744219735,39060.0,71.0,1702072261.0
33535,1303.0,61.5,69.12062657623322,39090.0,72.0,1702072291.0
33536,1304.0,61.5,69.67565532751654,39120.0,70.0,1702072321.0
33537,1305.0,61.5,69.63868639766822,39150.0,69.0,1702072351.0
33538,1306.0,61.5,69.58395747949528,39180.0,72.0,1702072381.0
33539,1307.0,61.5,69.38406020786054,39210.0,68.0,1702072411.0
33540,1308.0,61.5,69.41400339190945,39240.0,68.0,1702072441.0
33541,1309.0,61.5,69.9622462942457,39270.0,69.0,1702072471.0
33542,1310.0,61.5,69.76844558391802,39300.0,68.0,1702072501.0
33543,1311.0,61.5,69.53615357939309,39330.0,72.0,1702072531.0
33544,1312.0,61.5,69.5655291448483,39360.0,72.0,1702072561.0
33545,1313.0,61.5,69.51485908429346,39390.0,68.0,1702072591.0
33546,1314.0,61.5,69.58773511596478,39420.0,66.0,1702072621.0
33547,1315.0,61.5,69.81992896724314,39450.0,71.0,1702072651.0
33548,1316.0,61.5,69.69350393849966,39480.0,72.0,1702072681.0
33549,1317.0,61.5,70.02865450789905,39510.0,70.0,1702072711.0
33550,1318.0,61.5,70.28443766170783,39540.0,72.0,1702072741.0
33551,1319.0,61.5,70.147185422464,39570.0,71.0,1702072771.0
33552,1320.0,61.5,69.88949561240574,39600.0,68.0,1702072801.0
33553,1321.0,61.5,69.49834161426,39630.0,68.0,1702072831.0
33554,1322.0,61.5,69.50375752687239,39660.0,67.0,1702072861.0
33555,1323.0,61.5,69.73013452270433,39690.0,71.0,1702072891.0
33556,1324.0,61.5,69.63609844384483,39720.0,66.0,1702072921.0
33557,1325.0,61.5,70.02429509066184,39750.0,75.0,1702072951.0
33558,1326.0,61.5,70.34067532860792,39780.0,70.0,1702072981.0
33559,1327.0,61.5,70.39123442958231,39810.0,69.0,1702073011.0
33560,1328.0,61.5,70.7561753912294,39840.0,69.0,1702073041.0
33561,1329.0,61.5,70.33639132260566,39870.0,73.0,1702073071.0
33562,1330.0,61.5,70.06322667039875,39900.0,69.0,1702073101.0
33563,1331.0,61.5,69.48911263594847,39930.0,71.0,1702073131.0
33564,1332.0,61.5,69.0428106601583,39960.0,68.0,1702073161.0
33565,1333.0,61.5,68.3859198914251,39990.0,71.0,1702073191.0
33566,1334.0,61.5,67.88810675577601,40020.0,62.0,1702073221.0
33567,1335.0,61.5,67.355342642768,40050.0,68.0,1702073251.0
33568,1336.0,61.5,67.64314977108957,40080.0,68.0,1702073281.0
33569,1337.0,61.5,67.20566348415505,40110.0,67.0,1702073311.0
33570,1338.0,61.5,67.24563902999208,40140.0,65.0,1702073341.0
33571,1339.0,61.5,67.15049269584854,40170.0,72.0,1702073371.0
33572,1340.0,61.5,66.92157815716082,40200.0,65.0,1702073401.0
33573,1341.0,61.5,66.70634188309418,40230.0,64.0,1702073431.0
33574,1342.0,61.5,66.89388295751966,40260.0,67.0,1702073461.0
33575,0.0,62.1,73.8695891102161,0.0,83.0,1702033201.0
33576,1.0,62.1,72.74389864223485,30.0,79.0,1702033231.0
33577,2.0,62.1,70.65219790331776,60.0,74.0,1702033261.0
33578,3.0,62.1,70.33083713123928,90.0,77.0,1702033291.0
33579,4.0,62.1,69.0983557147472,120.0,71.0,1702033321.0
33580,5.0,62.1,68.27643653379594,150.0,54.0,1702033351.0
33581,6.0,62.1,68.47096822804971,180.0,76.0,1702033381.0
33582,7.0,62.1,68.4509491059206,210.0,71.0,1702033411.0
33583,8.0,62.1,68.79793138451545,240.0,72.0,1702033441.0
33584,9.0,62.1,70.55054910233554,270.0,74.0,1702033471.0
33585,10.0,62.1,70.92240293441242,300.0,73.0,1702033501.0
33586,11.0,62.1,70.96424171985488,330.0,72.0,1702033531.0
33587,12.0,62.1,71.0862965175169,360.0,78.0,1702033561.0
33588,13.0,62.1,70.74138890296649,390.0,77.0,1702033591.0
33589,14.0,62.1,70.52230383115554,420.0,76.0,1702033621.0
33590,15.0,62.1,70.36378131136725,450.0,74.0,1702033651.0
33591,16.0,62.1,71.23042473342429,480.0,72.0,1702033681.0
33592,17.0,62.1,71.22782960752671,510.0,76.0,1702033711.0
33593,18.0,62.1,71.53940879080815,540.0,69.0,1702033741.0
33594,19.0,62.1,71.80959006216843,570.0,87.0,1702033771.0
33595,20.0,62.1,71.85972277975752,600.0,78.0,1702033801.0
33596,21.0,62.1,71.87095588861582,630.0,70.0,1702033831.0
33597,22.0,62.1,71.7637574347751,660.0,70.0,1702033861.0
33598,23.0,62.1,70.30632352629166,690.0,73.0,1702033891.0
33599,24.0,62.1,70.46267162608778,720.0,76.0,1702033921.0
33600,25.0,62.1,70.43952609689569,750.0,73.0,1702033951.0
33601,26.0,62.1,69.82658292468136,780.0,69.0,1702033981.0
33602,27.0,62.1,69.48668803436672,810.0,78.0,1702034011.0
33603,28.0,62.1,69.41807547885941,840.0,72.0,1702034041.0
33604,29.0,62.1,69.33004685373987,870.0,68.0,1702034071.0
33605,30.0,62.1,70.25780151932457,900.0,70.0,1702034101.0
33606,31.0,62.1,70.45037931311712,930.0,78.0,1702034131.0
33607,32.0,62.1,70.86998125042393,960.0,71.0,1702034161.0
33608,33.0,62.1,71.0488442736492,990.0,78.0,1702034191.0
33609,34.0,62.1,71.31812086106373,1020.0,74.0,1702034221.0
33610,35.0,62.1,71.01530013120794,1050.0,71.0,1702034251.0
33611,36.0,62.1,71.65322615782691,1080.0,67.0,1702034281.0
33612,37.0,62.1,71.34694132091605,1110.0,78.0,1702034311.0
33613,38.0,62.1,71.2956868021921,1140.0,77.0,1702034341.0
33614,39.0,62.1,70.96397012836901,1170.0,74.0,1702034371.0
33615,40.0,62.1,71.19426255441849,1200.0,76.0,1702034401.0
33616,41.0,62.1,70.92547104256928,1230.0,72.0,1702034431.0
33617,42.0,62.1,70.80412784446027,1260.0,70.0,1702034461.0
33618,43.0,62.1,70.30444169459527,1290.0,73.0,1702034491.0
33619,44.0,62.1,70.58402822621083,1320.0,79.0,1702034521.0
33620,45.0,62.1,70.52238780582859,1350.0,71.0,1702034551.0
33621,46.0,62.1,71.01020494822522,1380.0,75.0,1702034581.0
33622,47.0,62.1,71.34030346840986,1410.0,73.0,1702034611.0
33623,48.0,62.1,71.30288761752949,1440.0,66.0,1702034641.0
33624,49.0,62.1,71.52179975165255,1470.0,74.0,1702034671.0
33625,50.0,62.1,71.99854870109829,1500.0,77.0,1702034701.0
33626,51.0,62.1,72.21907737255987,1530.0,77.0,1702034731.0
33627,52.0,62.1,72.2648735236991,1560.0,80.0,1702034761.0
33628,53.0,62.1,72.19227957121177,1590.0,78.0,1702034791.0
33629,54.0,62.1,71.82962665182778,1620.0,75.0,1702034821.0
33630,55.0,62.1,71.373833272404,1650.0,74.0,1702034851.0
33631,56.0,62.1,71.46830802158023,1680.0,78.0,1702034881.0
33632,57.0,62.1,71.57364583610796,1710.0,76.0,1702034911.0
33633,58.0,62.1,72.08961468249629,1740.0,,1702034941.0
33634,59.0,62.1,72.49071008962605,1770.0,77.0,1702034971.0
33635,60.0,62.1,71.84911652012586,1800.0,76.0,1702035001.0
33636,61.0,62.1,71.75736507432288,1830.0,79.0,1702035031.0
33637,62.0,62.1,71.51684530921787,1860.0,76.0,1702035061.0
33638,63.0,62.1,70.86091270818922,1890.0,72.0,1702035091.0
33639,64.0,62.1,70.20319997312257,1920.0,70.0,1702035121.0
33640,65.0,62.1,69.59358533624673,1950.0,,1702035151.0
33641,66.0,62.1,69.2066836142154,1980.0,72.0,1702035181.0
33642,67.0,62.1,69.37449171230786,2010.0,73.0,1702035211.0
33643,68.0,62.1,68.869465328713,2040.0,75.0,1702035241.0
33644,69.0,62.1,69.2730426553939,2070.0,69.0,1702035271.0
33645,70.0,62.1,69.16686374319589,2100.0,,1702035301.0
33646,71.0,62.1,69.63746359553545,2130.0,64.0,1702035331.0
33647,72.0,62.1,69.81378929326752,2160.0,72.0,1702035361.0
33648,73.0,62.1,70.24752905806838,2190.0,73.0,1702035391.0
33649,74.0,62.1,70.05796905077707,2220.0,74.0,1702035421.0
33650,75.0,62.1,70.64751898704463,2250.0,73.0,1702035451.0
33651,76.0,62.1,70.03583918969437,2280.0,75.0,1702035481.0
33652,77.0,62.1,69.55547827675937,2310.0,64.0,1702035511.0
33653,78.0,62.1,69.6685554451657,2340.0,73.0,1702035541.0
33654,79.0,62.1,69.91452165669003,2370.0,,1702035571.0
33655,80.0,62.1,69.64489312589257,2400.0,68.0,1702035601.0
33656,81.0,62.1,70.26561015020863,2430.0,73.0,1702035631.0
33657,82.0,62.1,69.78870958303769,2460.0,81.0,1702035661.0
33658,83.0,62.1,69.72750639376873,2490.0,68.0,1702035691.0
33659,84.0,62.1,69.83513797956051,2520.0,75.0,1702035721.0
33660,85.0,62.1,68.99477296538906,2550.0,67.0,1702035751.0
33661,86.0,62.1,68.71675654487086,2580.0,70.0,1702035781.0
33662,87.0,62.1,69.390915146161,2610.0,74.0,1702035811.0
33663,88.0,62.1,69.09810231489986,2640.0,71.0,1702035841.0
33664,89.0,62.1,69.1109254973882,2670.0,71.0,1702035871.0
33665,90.0,62.1,68.73263579748583,2700.0,77.0,1702035901.0
33666,91.0,62.1,68.01083511468636,2730.0,68.0,1702035931.0
33667,92.0,62.1,67.90655673703345,2760.0,,1702035961.0
33668,93.0,62.1,67.31982707266003,2790.0,69.0,1702035991.0
33669,94.0,62.1,67.60881377784777,2820.0,67.0,1702036021.0
33670,95.0,62.1,68.79647980439955,2850.0,72.0,1702036051.0
33671,96.0,62.1,69.79113123014618,2880.0,,1702036081.0
33672,97.0,62.1,70.61816547683472,2910.0,76.0,1702036111.0
33673,98.0,62.1,70.55394578917188,2940.0,74.0,1702036141.0
33674,99.0,62.1,71.05194895187874,2970.0,73.0,1702036171.0
33675,100.0,62.1,71.65873986017885,3000.0,73.0,1702036201.0
33676,101.0,62.1,71.400464960141,3030.0,70.0,1702036231.0
33677,102.0,62.1,72.23014571996376,3060.0,80.0,1702036261.0
33678,103.0,62.1,72.07367815530333,3090.0,76.0,1702036291.0
33679,104.0,62.1,72.71452834614239,3120.0,73.0,1702036321.0
33680,105.0,62.1,72.9777460503041,3150.0,81.0,1702036351.0
33681,106.0,62.1,72.41326935171624,3180.0,76.0,1702036381.0
33682,107.0,62.1,72.15647609913587,3210.0,79.0,1702036411.0
33683,108.0,62.1,72.30229947320058,3240.0,72.0,1702036441.0
33684,109.0,62.1,71.8876404121702,3270.0,74.0,1702036471.0
33685,110.0,62.1,72.39223781639481,3300.0,75.0,1702036501.0
33686,111.0,62.1,72.7067152107183,3330.0,79.0,1702036531.0
33687,112.0,62.1,74.11968834850822,3360.0,74.0,1702036561.0
33688,113.0,62.1,74.1526198049545,3390.0,70.0,1702036591.0
33689,114.0,62.1,74.02898312150978,3420.0,,1702036621.0
33690,115.0,62.1,73.73523544707874,3450.0,87.0,1702036651.0
33691,116.0,62.1,72.98500760336998,3480.0,76.0,1702036681.0
33692,117.0,62.1,72.6829633239646,3510.0,73.0,1702036711.0
33693,118.0,62.1,71.58671444524124,3540.0,72.0,1702036741.0
33694,119.0,62.1,70.78039293597023,3570.0,,1702036771.0
33695,120.0,62.1,71.16064273267368,3600.0,77.0,1702036801.0
33696,121.0,62.1,71.31409374853749,3630.0,72.0,1702036831.0
33697,122.0,62.1,71.67815102982061,3660.0,,1702036861.0
33698,123.0,62.1,72.20796906567273,3690.0,74.0,1702036891.0
33699,124.0,62.1,71.10018258946984,3720.0,76.0,1702036921.0
33700,125.0,62.1,70.85534025083975,3750.0,74.0,1702036951.0
33701,126.0,62.1,69.44853959818964,3780.0,73.0,1702036981.0
33702,127.0,62.1,68.5964147807958,3810.0,65.0,1702037011.0
33703,128.0,62.1,67.99394466779165,3840.0,,1702037041.0
33704,129.0,62.1,67.59757634668645,3870.0,70.0,1702037071.0
33705,130.0,62.1,67.56244691567355,3900.0,77.0,1702037101.0
33706,131.0,62.1,68.55359577235059,3930.0,75.0,1702037131.0
33707,132.0,62.1,69.5903833415668,3960.0,70.0,1702037161.0
33708,133.0,62.1,70.38192692826732,3990.0,73.0,1702037191.0
33709,134.0,62.1,71.1556206845995,4020.0,73.0,1702037221.0
33710,135.0,62.1,71.08915577245526,4050.0,77.0,1702037251.0
33711,136.0,62.1,71.41470402346224,4080.0,,1702037281.0
33712,137.0,62.1,70.5455339854287,4110.0,77.0,1702037311.0
33713,138.0,62.1,70.64228834323684,4140.0,68.0,1702037341.0
33714,139.0,62.1,69.37074818034164,4170.0,77.0,1702037371.0
33715,140.0,62.1,69.37666304870532,4200.0,69.0,1702037401.0
33716,141.0,62.1,68.3800344182982,4230.0,83.0,1702037431.0
33717,142.0,62.1,67.75952692752358,4260.0,65.0,1702037461.0
33718,143.0,62.1,67.22295888941423,4290.0,,1702037491.0
33719,144.0,62.1,68.09205974349246,4320.0,71.0,1702037521.0
