,time_index,milemarker,speed,time,raw_speed,unix_time
37391,1130.0,63.1,42.591042434823194,33900.0,68.0,1702067101.0
37392,1131.0,63.1,42.74430328840743,33930.0,65.0,1702067131.0
37393,1132.0,63.1,42.48613958254513,33960.0,65.0,1702067161.0
37394,1133.0,63.1,42.42440697538909,33990.0,61.0,1702067191.0
37395,1134.0,63.1,43.70425753882518,34020.0,65.0,1702067221.0
37396,1135.0,63.1,44.316127644198936,34050.0,63.0,1702067251.0
37397,1136.0,63.1,44.957826527171605,34080.0,61.0,1702067281.0
37398,1137.0,63.1,46.051552571098085,34110.0,66.0,1702067311.0
37399,1138.0,63.1,46.9063196023876,34140.0,69.0,1702067341.0
37400,1139.0,63.1,47.14550317352877,34170.0,68.0,1702067371.0
37401,1140.0,63.1,44.42232448994265,34200.0,,1702067401.0
37402,1141.0,63.1,41.42595957847914,34230.0,,1702067431.0
37403,1142.0,63.1,41.98752476217722,34260.0,,1702067461.0
37404,1143.0,63.1,42.53635910920446,34290.0,,1702067491.0
37405,1144.0,63.1,43.40107445518029,34320.0,68.0,1702067521.0
37406,1145.0,63.1,43.55818272734369,34350.0,67.0,1702067551.0
37407,1146.0,63.1,43.678771897156224,34380.0,62.0,1702067581.0
37408,1147.0,63.1,44.42676057479697,34410.0,65.0,1702067611.0
37409,1148.0,63.1,43.889037862630154,34440.0,63.0,1702067641.0
37410,1149.0,63.1,43.51464195500554,34470.0,65.0,1702067671.0
37411,1150.0,63.1,43.513303271586764,34500.0,54.0,1702067701.0
37412,1151.0,63.1,43.74860288315776,34530.0,62.0,1702067731.0
37413,1152.0,63.1,43.909209301649476,34560.0,66.0,1702067761.0
37414,1153.0,63.1,43.6736096047116,34590.0,66.0,1702067791.0
37415,1154.0,63.1,44.05614970216933,34620.0,65.0,1702067821.0
37416,1155.0,63.1,44.26272234270609,34650.0,60.0,1702067851.0
37417,1156.0,63.1,44.485424976977754,34680.0,58.0,1702067881.0
37418,1157.0,63.1,44.62048463177878,34710.0,61.0,1702067911.0
37419,1158.0,63.1,44.597862883425215,34740.0,68.0,1702067941.0
37420,1159.0,63.1,43.972518101137645,34770.0,68.0,1702067971.0
37421,1160.0,63.1,43.90961047229057,34800.0,64.0,1702068001.0
37422,1161.0,63.1,43.66409792088573,34830.0,60.0,1702068031.0
37423,1162.0,63.1,43.11473633205492,34860.0,53.0,1702068061.0
37424,1163.0,63.1,43.86945226060042,34890.0,61.0,1702068091.0
37425,1164.0,63.1,43.96066754348347,34920.0,60.0,1702068121.0
37426,1165.0,63.1,44.418391301063494,34950.0,62.0,1702068151.0
37427,1166.0,63.1,45.29262720016039,34980.0,73.0,1702068181.0
37428,1167.0,63.1,45.07810135554558,35010.0,57.0,1702068211.0
37429,1168.0,63.1,45.08599977417572,35040.0,60.0,1702068241.0
37430,1169.0,63.1,44.389322271331295,35070.0,61.0,1702068271.0
37431,1170.0,63.1,43.100472898043705,35100.0,61.0,1702068301.0
37432,1171.0,63.1,42.94896067293812,35130.0,64.0,1702068331.0
37433,1172.0,63.1,42.752264706351724,35160.0,55.0,1702068361.0
37434,1173.0,63.1,43.22362771678648,35190.0,59.0,1702068391.0
37435,1174.0,63.1,43.23653234528337,35220.0,58.0,1702068421.0
37436,1175.0,63.1,43.27410843259093,35250.0,62.0,1702068451.0
37437,1176.0,63.1,44.0106537384497,35280.0,66.0,1702068481.0
37438,1177.0,63.1,44.69946361340334,35310.0,57.0,1702068511.0
37439,1178.0,63.1,44.506076965420746,35340.0,59.0,1702068541.0
37440,1179.0,63.1,44.71378449222181,35370.0,61.0,1702068571.0
37441,1180.0,63.1,44.002398805363654,35400.0,68.0,1702068601.0
37442,1181.0,63.1,43.524931523100676,35430.0,55.0,1702068631.0
37443,1182.0,63.1,43.39973887021557,35460.0,64.0,1702068661.0
37444,1183.0,63.1,43.036852791750114,35490.0,57.0,1702068691.0
37445,1184.0,63.1,42.78304180998937,35520.0,57.0,1702068721.0
37446,1185.0,63.1,43.23593058337663,35550.0,59.0,1702068751.0
37447,1186.0,63.1,43.09870288991439,35580.0,58.0,1702068781.0
37448,1187.0,63.1,43.4060519148016,35610.0,64.0,1702068811.0
37449,1188.0,63.1,43.33648685880101,35640.0,58.0,1702068841.0
37450,1189.0,63.1,43.287126433401774,35670.0,59.0,1702068871.0
37451,1190.0,63.1,43.08843793534696,35700.0,57.0,1702068901.0
37452,1191.0,63.1,42.48443927494263,35730.0,59.0,1702068931.0
37453,1192.0,63.1,42.38828546587753,35760.0,62.0,1702068961.0
37454,1193.0,63.1,42.35406247085887,35790.0,58.0,1702068991.0
37455,1194.0,63.1,42.224318807093226,35820.0,58.0,1702069021.0
37456,1195.0,63.1,42.65009205178803,35850.0,56.0,1702069051.0
37457,1196.0,63.1,42.86441456661198,35880.0,58.0,1702069081.0
37458,1197.0,63.1,43.35793528670658,35910.0,58.0,1702069111.0
37459,1198.0,63.1,43.63126235245064,35940.0,61.0,1702069141.0
37460,1199.0,63.1,44.461346856832,35970.0,60.0,1702069171.0
37461,1200.0,63.1,44.6236838403867,36000.0,61.0,1702069201.0
37462,1201.0,63.1,44.97341058609263,36030.0,52.0,1702069231.0
37463,1202.0,63.1,44.72241641815005,36060.0,60.0,1702069261.0
37464,1203.0,63.1,44.41918923752705,36090.0,57.0,1702069291.0
37465,1204.0,63.1,44.33919454283646,36120.0,62.0,1702069321.0
37466,1205.0,63.1,44.53506824363956,36150.0,60.0,1702069351.0
37467,1206.0,63.1,43.963102461039696,36180.0,61.0,1702069381.0
37468,1207.0,63.1,44.20016410364084,36210.0,62.0,1702069411.0
37469,1208.0,63.1,44.23233003214067,36240.0,58.0,1702069441.0
37470,1209.0,63.1,44.36511218518129,36270.0,57.0,1702069471.0
37471,1210.0,63.1,44.846883377711976,36300.0,61.0,1702069501.0
37472,1211.0,63.1,44.79302087502676,36330.0,63.0,1702069531.0
37473,1212.0,63.1,45.034554812916255,36360.0,60.0,1702069561.0
37474,1213.0,63.1,45.41774208660212,36390.0,64.0,1702069591.0
37475,1214.0,63.1,44.945810480798116,36420.0,56.0,1702069621.0
37476,1215.0,63.1,44.30173030471871,36450.0,58.0,1702069651.0
37477,1216.0,63.1,43.86105242701925,36480.0,58.0,1702069681.0
37478,1217.0,63.1,42.78413759561364,36510.0,53.0,1702069711.0
37479,1218.0,63.1,42.44069165093647,36540.0,52.0,1702069741.0
37480,1219.0,63.1,41.49748267299833,36570.0,52.0,1702069771.0
37481,1220.0,63.1,41.2593989309119,36600.0,50.0,1702069801.0
37482,1221.0,63.1,41.802340434505865,36630.0,53.0,1702069831.0
37483,1222.0,63.1,42.31548656429623,36660.0,53.0,1702069861.0
37484,1223.0,63.1,42.26624107961906,36690.0,58.0,1702069891.0
37485,1224.0,63.1,42.05848866721744,36720.0,60.0,1702069921.0
37486,1225.0,63.1,41.89507003253221,36750.0,56.0,1702069951.0
37487,1226.0,63.1,41.9634915337013,36780.0,52.0,1702069981.0
37488,1227.0,63.1,42.24264229682099,36810.0,49.0,1702070011.0
37489,1228.0,63.1,42.71740372447232,36840.0,56.0,1702070041.0
37490,1229.0,63.1,43.472936309794676,36870.0,52.0,1702070071.0
37491,1230.0,63.1,44.373408345093985,36900.0,57.0,1702070101.0
37492,1231.0,63.1,45.390312406876156,36930.0,59.0,1702070131.0
37493,1232.0,63.1,45.71616250901101,36960.0,57.0,1702070161.0
37494,1233.0,63.1,45.80595502259582,36990.0,56.0,1702070191.0
37495,1234.0,63.1,45.56602414922648,37020.0,58.0,1702070221.0
37496,1235.0,63.1,45.516906946701674,37050.0,59.0,1702070251.0
37497,1236.0,63.1,44.92033293051837,37080.0,56.0,1702070281.0
37498,1237.0,63.1,44.615182070844966,37110.0,56.0,1702070311.0
37499,1238.0,63.1,44.41900652654917,37140.0,59.0,1702070341.0
37500,1239.0,63.1,43.80892598401898,37170.0,53.0,1702070371.0
37501,1240.0,63.1,43.926102088023086,37200.0,53.0,1702070401.0
37502,1241.0,63.1,43.983890317642995,37230.0,59.0,1702070431.0
37503,1242.0,63.1,43.830237980958806,37260.0,55.0,1702070461.0
37504,1243.0,63.1,44.03363378335627,37290.0,58.0,1702070491.0
37505,1244.0,63.1,44.26169807653715,37320.0,56.0,1702070521.0
37506,1245.0,63.1,44.02664505429281,37350.0,56.0,1702070551.0
37507,1246.0,63.1,44.40903648845977,37380.0,54.0,1702070581.0
37508,1247.0,63.1,44.40836830419153,37410.0,57.0,1702070611.0
37509,1248.0,63.1,44.77599751244145,37440.0,58.0,1702070641.0
37510,1249.0,63.1,45.179420121398884,37470.0,59.0,1702070671.0
37511,1250.0,63.1,45.858584266691246,37500.0,53.0,1702070701.0
37512,1251.0,63.1,46.5534770058815,37530.0,53.0,1702070731.0
37513,1252.0,63.1,47.844752075767374,37560.0,54.0,1702070761.0
37514,1253.0,63.1,48.4929994856876,37590.0,53.0,1702070791.0
37515,1254.0,63.1,49.870009512492814,37620.0,55.0,1702070821.0
37516,1255.0,63.1,50.87086438283658,37650.0,58.0,1702070851.0
37517,1256.0,63.1,51.60110912715954,37680.0,53.0,1702070881.0
37518,1257.0,63.1,52.19905948153896,37710.0,56.0,1702070911.0
37519,1258.0,63.1,52.86068081204649,37740.0,57.0,1702070941.0
37520,1259.0,63.1,53.35618607011221,37770.0,54.0,1702070971.0
37521,1260.0,63.1,54.19705223649315,37800.0,56.0,1702071001.0
37522,1261.0,63.1,54.70188824811743,37830.0,59.0,1702071031.0
37523,1262.0,63.1,55.36233068685474,37860.0,61.0,1702071061.0
37524,1263.0,63.1,55.99096995624469,37890.0,58.0,1702071091.0
37525,1264.0,63.1,56.23296669843747,37920.0,59.0,1702071121.0
37526,1265.0,63.1,56.11807530558471,37950.0,60.0,1702071151.0
37527,1266.0,63.1,55.261500671571916,37980.0,61.0,1702071181.0
37528,1267.0,63.1,54.38357209937942,38010.0,60.0,1702071211.0
37529,1268.0,63.1,53.904086489727966,38040.0,57.0,1702071241.0
37530,1269.0,63.1,54.08665275936616,38070.0,52.0,1702071271.0
37531,1270.0,63.1,54.410140688737336,38100.0,49.0,1702071301.0
37532,1271.0,63.1,55.63189433600961,38130.0,55.0,1702071331.0
37533,1272.0,63.1,56.663703737555146,38160.0,62.0,1702071361.0
37534,1273.0,63.1,58.180631729139634,38190.0,61.0,1702071391.0
37535,1274.0,63.1,59.70025922255749,38220.0,63.0,1702071421.0
37536,1275.0,63.1,60.523960430390765,38250.0,58.0,1702071451.0
37537,1276.0,63.1,61.27029344834036,38280.0,65.0,1702071481.0
37538,1277.0,63.1,62.82821591293853,38310.0,62.0,1702071511.0
37539,1278.0,63.1,64.33787654190503,38340.0,63.0,1702071541.0
37540,1279.0,63.1,65.96011045391936,38370.0,63.0,1702071571.0
37541,1280.0,63.1,67.77321877903626,38400.0,73.0,1702071601.0
37542,1281.0,63.1,69.17432958106365,38430.0,72.0,1702071631.0
37543,1282.0,63.1,70.59422830492424,38460.0,68.0,1702071661.0
37544,1283.0,63.1,71.58641388026881,38490.0,73.0,1702071691.0
37545,1284.0,63.1,71.80531261723148,38520.0,71.0,1702071721.0
37546,1285.0,63.1,72.32100991275085,38550.0,75.0,1702071751.0
37547,1286.0,63.1,72.95033847940297,38580.0,73.0,1702071781.0
37548,1287.0,63.1,73.04398240407602,38610.0,73.0,1702071811.0
37549,1288.0,63.1,73.33590081940665,38640.0,73.0,1702071841.0
37550,1289.0,63.1,73.48659091770166,38670.0,75.0,1702071871.0
37551,1290.0,63.1,73.93140008218113,38700.0,72.0,1702071901.0
37552,1291.0,63.1,73.79006547083293,38730.0,73.0,1702071931.0
37553,1292.0,63.1,73.15744255034974,38760.0,74.0,1702071961.0
37554,1293.0,63.1,72.98037440488271,38790.0,79.0,1702071991.0
37555,1294.0,63.1,72.70068742346254,38820.0,73.0,1702072021.0
37556,1295.0,63.1,72.43744641123892,38850.0,68.0,1702072051.0
37557,1296.0,63.1,72.28966102072566,38880.0,72.0,1702072081.0
37558,1297.0,63.1,72.24513244096049,38910.0,72.0,1702072111.0
37559,1298.0,63.1,72.15953130734951,38940.0,73.0,1702072141.0
37560,1299.0,63.1,72.96768962419165,38970.0,73.0,1702072171.0
37561,1300.0,63.1,73.01655143887581,39000.0,76.0,1702072201.0
37562,1301.0,63.1,73.17372067563916,39030.0,66.0,1702072231.0
37563,1302.0,63.1,73.31218509713104,39060.0,76.0,1702072261.0
37564,1303.0,63.1,73.47973715726646,39090.0,73.0,1702072291.0
37565,1304.0,63.1,73.34767123601279,39120.0,75.0,1702072321.0
37566,1305.0,63.1,73.42669270267282,39150.0,72.0,1702072351.0
37567,1306.0,63.1,72.9667961734423,39180.0,74.0,1702072381.0
37568,1307.0,63.1,73.1317735751093,39210.0,76.0,1702072411.0
37569,1308.0,63.1,72.72181160521616,39240.0,71.0,1702072441.0
37570,1309.0,63.1,72.93127768183733,39270.0,71.0,1702072471.0
37571,1310.0,63.1,73.0223353830425,39300.0,78.0,1702072501.0
37572,1311.0,63.1,73.47049569424844,39330.0,73.0,1702072531.0
37573,1312.0,63.1,73.91106476303015,39360.0,74.0,1702072561.0
37574,1313.0,63.1,74.2763698723178,39390.0,72.0,1702072591.0
37575,1314.0,63.1,73.94380168100103,39420.0,77.0,1702072621.0
37576,1315.0,63.1,74.24998420217236,39450.0,74.0,1702072651.0
37577,1316.0,63.1,73.91585951942683,39480.0,75.0,1702072681.0
37578,1317.0,63.1,73.80726424632809,39510.0,71.0,1702072711.0
37579,1318.0,63.1,73.33819657270188,39540.0,75.0,1702072741.0
37580,1319.0,63.1,73.3663068130857,39570.0,72.0,1702072771.0
37581,1320.0,63.1,73.63089519257562,39600.0,74.0,1702072801.0
37582,1321.0,63.1,74.13540920045625,39630.0,69.0,1702072831.0
37583,1322.0,63.1,74.27658111302142,39660.0,77.0,1702072861.0
37584,1323.0,63.1,74.91103697750468,39690.0,76.0,1702072891.0
37585,1324.0,63.1,75.08518243328028,39720.0,78.0,1702072921.0
37586,1325.0,63.1,74.9399935746737,39750.0,73.0,1702072951.0
37587,1326.0,63.1,74.72663551435886,39780.0,77.0,1702072981.0
37588,1327.0,63.1,73.94005249061021,39810.0,73.0,1702073011.0
37589,1328.0,63.1,73.23957198538699,39840.0,71.0,1702073041.0
37590,1329.0,63.1,73.44241805101619,39870.0,73.0,1702073071.0
37591,1330.0,63.1,73.23615674357261,39900.0,74.0,1702073101.0
37592,1331.0,63.1,73.4633388093768,39930.0,71.0,1702073131.0
37593,1332.0,63.1,74.0081383344135,39960.0,76.0,1702073161.0
37594,1333.0,63.1,73.88637753697853,39990.0,73.0,1702073191.0
37595,1334.0,63.1,74.20820585104097,40020.0,73.0,1702073221.0
37596,1335.0,63.1,74.37870188092586,40050.0,75.0,1702073251.0
37597,1336.0,63.1,74.00443031701418,40080.0,72.0,1702073281.0
37598,1337.0,63.1,73.94836192251525,40110.0,74.0,1702073311.0
37599,1338.0,63.1,73.62412532128921,40140.0,74.0,1702073341.0
37600,1339.0,63.1,73.4172667295213,40170.0,74.0,1702073371.0
37601,1340.0,63.1,73.33014096696813,40200.0,73.0,1702073401.0
37602,1341.0,63.1,73.02158090061585,40230.0,73.0,1702073431.0
37603,1342.0,63.1,72.8050138528341,40260.0,73.0,1702073461.0
37604,0.0,63.6,75.1728879603264,0.0,74.0,1702033201.0
37605,1.0,63.6,75.30270136534836,30.0,76.0,1702033231.0
37606,2.0,63.6,75.37336375137674,60.0,75.0,1702033261.0
37607,3.0,63.6,75.37851087350987,90.0,78.0,1702033291.0
37608,4.0,63.6,74.73338928000531,120.0,77.0,1702033321.0
37609,5.0,63.6,74.57241141695154,150.0,77.0,1702033351.0
37610,6.0,63.6,74.23991015614249,180.0,73.0,1702033381.0
37611,7.0,63.6,74.04707847490955,210.0,74.0,1702033411.0
37612,8.0,63.6,74.18838566138147,240.0,78.0,1702033441.0
37613,9.0,63.6,73.85575772225813,270.0,71.0,1702033471.0
37614,10.0,63.6,73.93389496650776,300.0,78.0,1702033501.0
37615,11.0,63.6,74.53117321717782,330.0,80.0,1702033531.0
37616,12.0,63.6,74.45641695574382,360.0,71.0,1702033561.0
37617,13.0,63.6,74.57358340425156,390.0,74.0,1702033591.0
37618,14.0,63.6,74.20092311566894,420.0,71.0,1702033621.0
37619,15.0,63.6,74.24167968848977,450.0,79.0,1702033651.0
37620,16.0,63.6,74.15919929186607,480.0,68.0,1702033681.0
37621,17.0,63.6,74.2670576850899,510.0,71.0,1702033711.0
37622,18.0,63.6,74.30226273545317,540.0,76.0,1702033741.0
37623,19.0,63.6,74.49955189474964,570.0,72.0,1702033771.0
37624,20.0,63.6,74.7607832051427,600.0,75.0,1702033801.0
37625,21.0,63.6,74.97216569477055,630.0,75.0,1702033831.0
37626,22.0,63.6,74.7475000552495,660.0,79.0,1702033861.0
37627,23.0,63.6,74.56273154251575,690.0,73.0,1702033891.0
37628,24.0,63.6,74.14493592066967,720.0,77.0,1702033921.0
37629,25.0,63.6,73.74141712821609,750.0,72.0,1702033951.0
37630,26.0,63.6,73.52065871051889,780.0,73.0,1702033981.0
37631,27.0,63.6,73.66582813128991,810.0,65.0,1702034011.0
37632,28.0,63.6,73.89135255349179,840.0,73.0,1702034041.0
37633,29.0,63.6,74.5135460727521,870.0,76.0,1702034071.0
37634,30.0,63.6,74.75974766297061,900.0,,1702034101.0
37635,31.0,63.6,74.66719137258599,930.0,75.0,1702034131.0
37636,32.0,63.6,74.89836886231645,960.0,76.0,1702034161.0
37637,33.0,63.6,74.7741181316172,990.0,75.0,1702034191.0
37638,34.0,63.6,74.69966706369364,1020.0,69.0,1702034221.0
37639,35.0,63.6,75.06309158619713,1050.0,79.0,1702034251.0
37640,36.0,63.6,75.58241437286341,1080.0,74.0,1702034281.0
37641,37.0,63.6,76.28389450050493,1110.0,74.0,1702034311.0
37642,38.0,63.6,76.70903329311422,1140.0,74.0,1702034341.0
37643,39.0,63.6,76.43348430374155,1170.0,82.0,1702034371.0
37644,40.0,63.6,75.90610618682628,1200.0,76.0,1702034401.0
37645,41.0,63.6,75.4624225536039,1230.0,75.0,1702034431.0
37646,42.0,63.6,74.89215639524538,1260.0,70.0,1702034461.0
37647,43.0,63.6,74.31345197449453,1290.0,72.0,1702034491.0
37648,44.0,63.6,74.11985728943041,1320.0,75.0,1702034521.0
37649,45.0,63.6,74.43242348610706,1350.0,75.0,1702034551.0
37650,46.0,63.6,74.85119870602304,1380.0,78.0,1702034581.0
37651,47.0,63.6,75.41585149138471,1410.0,75.0,1702034611.0
37652,48.0,63.6,76.26495831127852,1440.0,77.0,1702034641.0
37653,49.0,63.6,76.72551565003823,1470.0,75.0,1702034671.0
37654,50.0,63.6,77.19457181002544,1500.0,74.0,1702034701.0
37655,51.0,63.6,77.2090515402629,1530.0,81.0,1702034731.0
37656,52.0,63.6,77.18806180001549,1560.0,76.0,1702034761.0
37657,53.0,63.6,77.18105072061296,1590.0,84.0,1702034791.0
37658,54.0,63.6,76.88382169011105,1620.0,74.0,1702034821.0
37659,55.0,63.6,76.54482748027652,1650.0,76.0,1702034851.0
37660,56.0,63.6,76.25204269196472,1680.0,78.0,1702034881.0
37661,57.0,63.6,76.01186831208038,1710.0,78.0,1702034911.0
37662,58.0,63.6,75.84078865352947,1740.0,85.0,1702034941.0
37663,59.0,63.6,75.04356319756411,1770.0,70.0,1702034971.0
37664,60.0,63.6,73.89304223477009,1800.0,79.0,1702035001.0
37665,61.0,63.6,73.37158226260571,1830.0,71.0,1702035031.0
37666,62.0,63.6,72.91516342391208,1860.0,68.0,1702035061.0
37667,63.0,63.6,72.91911833660666,1890.0,60.0,1702035091.0
37668,64.0,63.6,73.29208637754449,1920.0,76.0,1702035121.0
37669,65.0,63.6,74.38571541359771,1950.0,78.0,1702035151.0
37670,66.0,63.6,75.35744375329291,1980.0,75.0,1702035181.0
37671,67.0,63.6,75.99439697730303,2010.0,,1702035211.0
37672,68.0,63.6,76.01984241618123,2040.0,79.0,1702035241.0
37673,69.0,63.6,75.1531703074836,2070.0,75.0,1702035271.0
37674,70.0,63.6,74.67358058057178,2100.0,72.0,1702035301.0
37675,71.0,63.6,74.41821575574232,2130.0,75.0,1702035331.0
37676,72.0,63.6,73.94720563015636,2160.0,76.0,1702035361.0
37677,73.0,63.6,74.04234388944485,2190.0,73.0,1702035391.0
37678,74.0,63.6,74.5498700208464,2220.0,76.0,1702035421.0
37679,75.0,63.6,74.49295012543651,2250.0,70.0,1702035451.0
37680,76.0,63.6,75.24641838983993,2280.0,80.0,1702035481.0
37681,77.0,63.6,75.22198079729975,2310.0,76.0,1702035511.0
37682,78.0,63.6,74.94622515841388,2340.0,73.0,1702035541.0
37683,79.0,63.6,74.89744247704972,2370.0,78.0,1702035571.0
37684,80.0,63.6,74.18008672158207,2400.0,71.0,1702035601.0
37685,81.0,63.6,73.92524716226238,2430.0,,1702035631.0
37686,82.0,63.6,73.88828436279043,2460.0,73.0,1702035661.0
37687,83.0,63.6,73.68191641415974,2490.0,70.0,1702035691.0
37688,84.0,63.6,74.19837432020809,2520.0,76.0,1702035721.0
37689,85.0,63.6,74.66031246521314,2550.0,76.0,1702035751.0
37690,86.0,63.6,74.48793954871307,2580.0,75.0,1702035781.0
37691,87.0,63.6,74.71649160570234,2610.0,75.0,1702035811.0
37692,88.0,63.6,74.1834771637581,2640.0,73.0,1702035841.0
37693,89.0,63.6,73.43642073021627,2670.0,68.0,1702035871.0
37694,90.0,63.6,72.97894265029002,2700.0,71.0,1702035901.0
37695,91.0,63.6,73.51046639288825,2730.0,71.0,1702035931.0
37696,92.0,63.6,73.14315782024181,2760.0,65.0,1702035961.0
37697,93.0,63.6,73.69987685233538,2790.0,75.0,1702035991.0
37698,94.0,63.6,74.03850417360883,2820.0,89.0,1702036021.0
37699,95.0,63.6,74.36282249084428,2850.0,75.0,1702036051.0
37700,96.0,63.6,74.95806849344099,2880.0,70.0,1702036081.0
37701,97.0,63.6,75.41788296613304,2910.0,75.0,1702036111.0
37702,98.0,63.6,74.73187450382696,2940.0,75.0,1702036141.0
37703,99.0,63.6,75.42001203477231,2970.0,,1702036171.0
37704,100.0,63.6,76.29588590022873,3000.0,80.0,1702036201.0
37705,101.0,63.6,76.8472747945663,3030.0,73.0,1702036231.0
37706,102.0,63.6,76.79281810970349,3060.0,80.0,1702036261.0
37707,103.0,63.6,76.4054270628431,3090.0,78.0,1702036291.0
37708,104.0,63.6,76.22977476822177,3120.0,73.0,1702036321.0
37709,105.0,63.6,76.3549472980098,3150.0,74.0,1702036351.0
37710,106.0,63.6,76.45414581436039,3180.0,76.0,1702036381.0
37711,107.0,63.6,77.39388451268216,3210.0,77.0,1702036411.0
37712,108.0,63.6,78.21330996675854,3240.0,,1702036441.0
37713,109.0,63.6,79.68476997720741,3270.0,77.0,1702036471.0
37714,110.0,63.6,81.34618752632576,3300.0,84.0,1702036501.0
37715,111.0,63.6,81.84730868195042,3330.0,83.0,1702036531.0
37716,112.0,63.6,80.62047264787431,3360.0,,1702036561.0
37717,113.0,63.6,78.9811845725426,3390.0,83.0,1702036591.0
37718,114.0,63.6,77.29967318547871,3420.0,75.0,1702036621.0
37719,115.0,63.6,75.69890251940231,3450.0,76.0,1702036651.0
37720,116.0,63.6,74.4499056539255,3480.0,66.0,1702036681.0
37721,117.0,63.6,73.65905122634365,3510.0,,1702036711.0
37722,118.0,63.6,73.08817609086823,3540.0,72.0,1702036741.0
37723,119.0,63.6,74.3034396232653,3570.0,,1702036771.0
37724,120.0,63.6,75.26743119431868,3600.0,78.0,1702036801.0
37725,121.0,63.6,76.20068476283821,3630.0,75.0,1702036831.0
37726,122.0,63.6,76.99231349627941,3660.0,75.0,1702036861.0
37727,123.0,63.6,77.31192865231907,3690.0,,1702036891.0
37728,124.0,63.6,77.53331037485172,3720.0,82.0,1702036921.0
37729,125.0,63.6,77.43544041393763,3750.0,83.0,1702036951.0
37730,126.0,63.6,76.92055307733942,3780.0,76.0,1702036981.0
37731,127.0,63.6,76.18710771759997,3810.0,,1702037011.0
37732,128.0,63.6,75.33871890031199,3840.0,73.0,1702037041.0
37733,129.0,63.6,74.59782437920458,3870.0,73.0,1702037071.0
